Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2024-01-08,2953.241609272204,3081.215576171875,2913.865054481908,2977.85205078125,1447000,0,1233400.0,2618.541026336837,0.2352938872996752,0.3823531331291682,0.0574324886571196,3140.280352832825,False,False,0,,,,,,0,0.057432488657119696,0.6176468668648564,1.1731798281173982,24.610441509045813,167.35052168996708,0.008333365421836403,True,True,True,False,False,False,True,False,True,False,False,True,False,False,2953.24169921875,3071.371337890625,3071.371258431703,3000.8216959635415,False,True,True,True,False,0,,,,
2024-01-15,2992.6182510504204,3031.994865795173,2805.579639441495,2982.774169921875,1477162,0,1119032.4,2731.748539515904,0.8260867196092656,0.7826087199754215,0.0807017641454903,3115.6701165694226,False,False,0,,,,,,0,0.08070176414549032,0.17391328038631776,1.3200350588597782,9.84408112854544,226.415226353678,0.003289454351582211,True,False,False,False,False,False,False,False,True,False,True,False,False,False,2977.85205078125,2953.24169921875,3081.215576171875,2971.289306640625,False,True,False,True,False,0,,,,
2024-01-22,3002.462352633672,3086.1376889814624,2859.722412109375,2859.722412109375,1356000,0,1238232.4,2731.748539515904,0.6304342290662077,0.0,0.079173865237151,3115.6701165694226,False,False,0,,,,,,1,0.07917386523715104,0.36956577092937565,1.0951094479517731,142.7399405242968,226.41527687208736,0.047540959305964976,True,True,False,True,True,True,True,False,True,False,False,True,False,False,2982.774169921875,2977.85205078125,3031.994865795173,2940.1162109375,True,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-01-29,2904.0210081998966,3273.176110390505,2874.4885911673555,3012.306640625,2592000,0,1628832.4,2731.748539515904,0.074074094644376,0.3456793674550936,0.1386985916201185,3273.176110390505,False,True,0,,,,,,1,0.13869859162011852,0.6543206325423981,1.5913239446857754,108.28563242510336,398.6875192231496,0.03728817116656764,True,False,False,False,False,False,True,False,True,False,True,True,False,True,2859.722412109375,2982.774169921875,3086.1376889814624,2951.60107421875,False,True,False,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-02-05,3012.306637407331,3017.2287070762973,2938.4755923728376,2987.6962890625,381000,0,1450632.4,2756.3589857651245,0.937499999988095,0.6249999999920652,0.0268006700167413,3273.176110390505,False,False,1,31.0,1.0,2926.170371749943,2023-12-18,2024-02-05,0,0.026800670016741315,0.0624999999992071,0.26264407164764814,24.61034834483098,78.75311470345969,0.008169934640520113,False,False,False,False,False,False,False,True,True,False,False,False,False,False,3012.306640625,2859.722412109375,3273.176110390505,2953.2417805989585,True,True,True,True,False,0,,,,
2024-02-12,3041.8389664188508,3095.981731193296,2972.930083231209,3012.306640625,750000,0,1311232.4,2805.579639441495,0.5599996776013342,0.3200002441706671,0.0413906968939893,3273.176110390505,False,True,0,32.0,1.0,2987.696298414457,2023-12-25,2024-02-12,1,0.04139069689398935,0.4400003223905391,0.5719809852166553,29.53232579385076,123.05164796208692,0.009708707830976793,True,False,False,False,False,False,False,True,True,True,False,True,False,False,2987.6962890625,3012.306640625,3017.2287070762973,3004.1031901041665,False,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-02-19,3027.07284641423,3061.5273340969934,2618.541015625,2618.541015625,4598000,0,1935400.0,2618.541015625,0.9222222306943232,0.0,0.1691729538809958,3273.176110390505,False,False,0,,,,,,1,0.16917295388099587,0.0777777693034194,2.375736281905548,408.53183078922984,442.9863184719934,0.13495936553790838,False,False,False,True,True,True,False,False,True,False,True,False,False,False,3012.306640625,2987.6962890625,3095.981731193296,2872.8479817708335,True,True,False,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-02-26,2643.151476373826,2840.0339802846856,2613.61895673846,2820.345703125,2160000,0,2096200.0,2613.61895673846,0.1304353358389495,0.9130434153519013,0.0866289337863859,3273.176110390505,False,False,1,29.0,2.0,2613.61895673846,2024-02-26,2024-02-26,0,0.08662893378638592,0.08695658464368225,1.0304360270966506,177.19422675117403,226.4150235462257,0.06703899808050429,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2618.541015625,3012.306640625,3061.5273340969934,2817.064453125,False,True,True,True,False,0,,,,
2024-03-04,2864.64437727978,2982.7739595980256,2785.89126725147,2879.410888671875,1997000,0,1977200.0,2613.61895673846,0.4000001680660077,0.4750017398955292,0.0706713483978603,3095.981731193296,False,False,1,30.0,2.0,2756.358967565486,2024-03-04,2024-03-18,0,0.0706713483978603,0.5249982600993917,1.0100141614404203,14.766511392094799,196.8826923465558,0.005154745038932785,True,False,False,False,False,False,False,False,True,False,False,False,False,False,2820.345703125,2618.541015625,2840.0339802846856,2772.765869140625,False,False,True,True,False,0,,,,
2024-03-11,2869.5664559978327,2899.0989934443555,2564.3982172860424,2726.826416015625,2275000,0,2356000.0,2564.3982172860424,0.9117643592392934,0.4852937617696737,0.1305182533282228,3095.981731193296,False,False,0,28.0,3.0,2564.3982172860424,2024-03-11,2024-03-11,1,0.1305182533282228,0.08823564075771889,0.9656196943972831,142.7400399822077,334.70077615831315,0.04974271973517443,False,False,False,False,True,True,False,False,True,False,False,False,False,False,2879.410888671875,2820.345703125,2982.7739595980256,2808.8610026041665,True,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-03-18,2844.9562108383566,2943.3976022168467,2726.8266678795035,2869.56640625,2598000,0,2725600.0,2564.3982172860424,0.5454542795401267,0.6590900058061248,0.079422332518729,3061.5273340969934,False,False,1,30.0,2.0,2756.358967565486,2024-03-04,2024-03-18,0,0.07942233251872904,0.3409099941892578,0.9531846199002051,24.610195411643417,216.57093433734326,0.008650465451059646,True,False,False,False,False,False,False,False,True,False,False,False,False,False,2726.826416015625,2879.410888671875,2899.0989934443555,2825.2679036458335,False,True,True,True,False,0,,,,
2024-03-25,2869.56640625,3406.0720964914344,2840.0343295105504,3268.254150390625,3079000,0,2421800.0,2564.3982172860424,0.052173332703425,0.7565216419451032,0.1993066636903066,3406.0720964914344,False,True,0,,,,,,1,0.19930666369030664,0.24347835805313017,1.2713684036666937,398.687744140625,566.037766980884,0.13893658054824326,True,False,False,False,False,False,True,False,True,False,True,True,False,True,2869.56640625,2726.826416015625,2943.3976022168467,2954.88232421875,False,False,False,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-04-01,3297.78662109375,3425.7602388491187,3194.423159835588,3351.92919921875,1349000,0,2259600.0,2564.3982172860424,0.4468088803510373,0.6808508175780534,0.0724190463937672,3425.7602388491187,False,True,0,34.0,1.0,3194.423159835588,2024-04-01,2024-04-01,1,0.07241904639376726,0.3191491824176239,0.597008320056647,54.142578125,231.33707901353046,0.01641785365331689,True,False,False,False,False,False,True,True,True,True,False,True,False,False,3268.254150390625,2869.56640625,3406.0720964914344,3163.2499186197915,False,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-04-08,3381.4616150708976,3430.68230815781,3051.683068501085,3120.592041015625,1952000,0,2250600.0,2564.3982172860424,0.8701298368504281,0.1818182341916354,0.1241935126122898,3430.68230815781,False,True,0,,,,,,1,0.12419351261228981,0.12987016314693337,0.8673242690837996,260.86957405527255,378.99923965672497,0.07714698664403614,True,False,True,True,True,True,True,False,True,False,False,True,False,False,3351.92919921875,3268.254150390625,3425.7602388491187,3246.9251302083335,True,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-04-15,3061.527393126756,3184.5789525760624,2918.7872127278647,2953.24169921875,1530000,0,2101600.0,2564.3982172860424,0.5370376840148529,0.1296296360091316,0.091062390121855,3430.68230815781,False,False,0,,,,,,1,0.09106239012185502,0.4629623159813848,0.7280167491435093,108.28569390800612,265.7917398481977,0.035369826888067765,True,False,False,False,True,True,False,True,True,False,False,False,False,False,3120.592041015625,3351.92919921875,3430.68230815781,3141.9209798177085,False,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-04-22,2953.2417450975254,3046.7610670256136,2795.735601616566,2972.93017578125,1782000,0,1938400.0,2564.3982172860424,0.6274508573210879,0.705882862821262,0.0897887000701384,3430.68230815781,False,False,0,,,,,,0,0.08978870007013845,0.2941171371747544,0.9193148988856785,19.68843068372462,251.02546540904768,0.00666671826524238,True,False,False,False,False,False,False,False,True,False,False,False,False,False,2953.24169921875,3120.592041015625,3184.5789525760624,3015.5879720052085,False,True,True,True,False,0,,,,
2024-04-29,3012.306460240844,3258.41014719378,2968.0079751304165,3184.5791015625,1280000,0,1578600.0,2564.3982172860424,0.1525418518584957,0.7457627637305819,0.097844134684478,3430.68230815781,False,False,0,,,,,,0,0.09784413468447817,0.2542372362659758,0.8108450525782334,172.272641321656,290.40217206336365,0.05718961320682659,True,False,False,False,False,False,False,True,True,False,False,False,False,False,2972.93017578125,2953.24169921875,3046.7610670256136,3036.9169921875,False,False,True,True,False,0,,,,
2024-05-06,3199.345267691263,3322.396957746899,2963.085693359375,2963.085693359375,2199000,0,1748600.0,2564.3982172860424,0.6575345605542167,0.0,0.1212625288538436,3430.68230815781,False,False,0,,,,,,1,0.12126252885384366,0.34246543944300023,1.257577490563879,236.25957433188796,359.3112643875238,0.07384622620062062,True,False,False,True,True,True,False,False,True,False,True,False,False,False,3184.5791015625,2972.93017578125,3258.41014719378,3040.1983235677085,True,True,False,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-05-13,3002.4624140625,3391.306100513017,2894.176884375,3361.773681640625,1991000,0,1756400.0,2564.3982172860424,0.2178216974019468,0.9405940791354864,0.1717687743350215,3391.306100513017,True,False,1,31.0,2.0,2894.176884375,2024-05-13,2024-05-13,0,0.17176877433502158,0.05940592086250201,1.1335686631746749,359.3112675781249,497.129216138017,0.11967219502735987,False,False,False,False,False,False,True,False,True,False,False,True,False,False,2963.085693359375,3184.5791015625,3322.396957746899,3169.8128255208335,False,False,True,True,False,0,,,,
2024-05-20,3351.9292298285263,3637.409423828125,3071.371337890625,3637.409423828125,1954000,0,1841200.0,2726.8266678795035,0.4956519692005035,0.9999999999982332,0.1842949040235762,3637.409423828125,True,True,0,,,,,,0,0.18429490402357623,0.0,1.061264392787312,285.48019399959867,566.0380859375,0.08516892047094853,False,False,False,False,False,False,True,False,False,False,False,True,False,False,3361.773681640625,2963.085693359375,3391.306100513017,3320.7562662760415,False,False,True,True,False,0,,,,
2024-05-27,3750.6171409666695,3927.81165156352,3573.422511975952,3588.188720703125,2208000,0,1926400.0,2795.735601616566,0.5000001670379441,0.0416666513661108,0.0991735901365625,3927.81165156352,False,True,0,,,,,,1,0.09917359013656254,0.4999998329592341,1.1461794019933549,162.42842026354447,354.389139587568,0.04330711831110479,True,False,False,False,False,False,True,False,True,False,False,True,False,False,3637.409423828125,3361.773681640625,3637.409423828125,3529.1239420572915,True,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-06-03,3627.565302184739,4395.407775027253,3627.565302184739,4223.1357421875,2900000,0,2250400.0,2795.735601616566,0.0,0.775641438272116,0.2116688216142825,4395.407775027253,False,True,0,,,,,,1,0.2116688216142825,0.22435856172658175,1.2886597938144324,595.5704400027612,767.8424728425139,0.16417910923447981,True,False,False,False,False,False,True,False,True,False,True,True,False,True,3588.188720703125,3637.409423828125,3927.81165156352,3816.24462890625,False,False,False,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-06-10,4292.044319160923,4995.900837128175,4252.667765774125,4666.1220703125,2081000,0,2226800.0,2795.735601616566,0.0529800878141865,0.5562915866816476,0.1747686657621096,4995.900837128175,False,True,0,,,,,,1,0.17476866576210964,0.4437084133170069,0.9345248787497751,374.0777511515771,743.2330713540505,0.0871560783940415,True,False,False,False,False,False,True,False,True,False,False,True,False,False,4223.1357421875,3588.188720703125,4395.407775027253,4159.148844401042,False,False,True,True,False,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-06-17,4666.121546926062,4986.0566288236405,4449.550504663671,4887.615234375,1909000,0,2210400.0,2795.735601616566,0.4036692826220433,0.8165139408173749,0.1205753533076038,4995.900837128175,False,True,1,42.0,1.0,4449.550504663671,2024-06-17,2024-06-17,0,0.12057535330760383,0.1834860591807612,0.8636445892146214,221.49368744893764,536.5061241599697,0.04746847788283726,True,False,False,False,False,False,True,False,True,False,False,True,False,False,4666.1220703125,4223.1357421875,4995.900837128175,4592.291015625,False,True,True,True,False,0,,,,
2024-06-24,4877.771067172666,4942.794291178386,4547.99221206761,4784.62451171875,1574000,0,2134400.0,2795.735601616566,0.8353017183875819,0.5993694364110606,0.0868079936599547,4995.900837128175,False,False,0,43.0,1.0,4547.99221206761,2024-06-24,2024-06-24,1,0.08680799365995477,0.16469828160988517,0.7374437781109442,93.14655545391633,394.8020791107756,0.01909613103426938,True,False,True,False,False,False,True,True,True,False,False,True,False,False,4887.615234375,4666.1220703125,4986.0566288236405,4779.453938802083,True,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-07-01,4824.167154255319,4834.05274268617,4250.803139236902,4443.57177734375,1839000,0,2060600.0,2894.176884375,0.9830508441439612,0.3305079625712678,0.1372092718351183,4995.900837128175,False,False,0,,,,,,1,0.13720927183511836,0.016949155854324216,0.8924585072309033,380.59537691156856,583.2496034492679,0.07889348870836134,False,False,False,True,True,True,False,False,False,False,False,False,False,False,4784.62451171875,4887.615234375,4942.794291178386,4705.2705078125,False,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-07-08,4512.771274884886,4720.368212620857,4448.514496149128,4473.228515625,1581000,0,1796800.0,2894.176884375,0.2363652760369907,0.0909092573628706,0.0611111229843128,4995.900837128175,False,False,0,,,,,,0,0.061111122984312864,0.7636347239593309,0.8798975957257342,39.542759259886225,271.85371647172906,0.008762411576218458,True,False,False,False,False,False,False,False,True,False,False,False,False,False,4443.57177734375,4784.62451171875,4834.05274268617,4567.1416015625,False,True,True,True,False,0,,,,
2024-07-15,4527.599514262457,4636.341006019467,3909.750361202191,4216.20361328125,2328000,0,1846200.0,2894.176884375,0.8503400882828499,0.4217687831030419,0.1858406746444227,4986.0566288236405,False,False,0,,,,,,1,0.1858406746444227,0.1496599117157738,1.2609684757881046,311.395900981207,726.5906448172764,0.06877726265324603,True,False,False,False,True,True,False,False,True,False,True,False,False,False,4473.228515625,4443.57177734375,4720.368212620857,4377.66796875,True,True,False,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-07-22,4216.2034011293845,4315.05928392257,3756.523536018285,3919.6357421875,1317000,0,1727800.0,3071.371337890625,0.8230088527637995,0.2920353921498236,0.14868421362166,4942.794291178386,False,False,0,,,,,,1,0.14868421362166,0.17699114723441003,0.7622410001157537,296.5676589418845,558.535747904285,0.07033997905849922,True,False,False,False,True,True,False,True,True,False,False,False,False,False,4216.20361328125,4473.228515625,4636.341006019467,4203.022623697917,False,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-07-29,4053.091181111453,4240.917434692383,3702.15283203125,3702.15283203125,1898000,0,1792600.0,3573.422511975952,0.6513760320298576,0.0,0.145527380177167,4834.05274268617,False,False,0,,,,,,1,0.14552738017716702,0.3486239679682864,1.058797277697199,350.9383490802029,538.7646026611328,0.08658535754527012,True,False,False,True,True,True,False,False,True,False,False,False,False,False,3919.6357421875,4216.20361328125,4315.05928392257,3945.9973958333335,False,True,True,True,True,12,7.0,2656.4539934676695,4753.1668791018365,3704.810436284753
2024-08-05,3361.099965706447,4344.7159231085525,3361.099965706447,4132.17578125,3915000,0,2207800.0,3361.099965706447,0.0,0.7839195874569882,0.2926470403849095,4720.368212620857,False,False,1,35.0,1.0,3361.099965706447,2024-08-05,2024-08-05,0,0.2926470403849095,0.21608041254199511,1.7732584473231263,771.0758155435528,983.6159574021053,0.2294117471692801,True,False,False,False,False,False,False,False,True,False,True,False,True,False,3702.15283203125,3919.6357421875,4240.917434692383,3917.9881184895835,False,True,False,True,False,0,,,,
2024-08-12,4181.603847180982,4626.455284827213,4107.461934996922,4577.02734375,2252000,0,2342000.0,3361.099965706447,0.1428571526170058,0.9047618989833284,0.1263537819810749,4636.341006019467,True,False,1,39.0,1.0,4107.461934996922,2024-08-12,2024-08-12,0,0.12635378198107494,0.0952381010147447,0.9615713065755761,395.4234965690184,518.9933498302917,0.09456263936515594,False,False,False,False,False,False,False,False,True,False,False,False,False,False,4132.17578125,3702.15283203125,4344.7159231085525,4137.11865234375,False,False,True,True,False,0,,,,
2024-08-19,4581.9700349506575,5273.961348828858,4562.198858963816,5269.0185546875,2094000,0,2295200.0,3361.099965706447,0.0277777717543989,0.993055556856771,0.1560130349132883,5273.961348828858,True,True,0,,,,,,0,0.1560130349132883,0.0069444431418239985,0.9123387940048794,687.0485197368425,711.762489865042,0.14994609621974345,False,False,False,False,False,False,True,False,False,False,False,True,False,False,4577.02734375,4132.17578125,4626.455284827213,4659.4072265625,False,False,True,True,False,0,,,,
2024-08-26,5278.904100171668,5283.846894272952,4735.196850236452,4873.59521484375,2148000,0,2461400.0,3361.099965706447,0.9909909893273484,0.2522525353116325,0.1158663644593757,5283.846894272952,False,True,0,,,,,,1,0.11586636445937576,0.00900901067082885,0.872674087917445,405.3088853279178,548.6500440365007,0.07677898246241308,False,False,False,True,True,True,True,False,False,False,False,True,False,False,5269.0185546875,4577.02734375,5273.961348828858,4906.547037760417,True,True,True,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-09-02,4967.508101493182,4967.508101493182,4344.716187172057,4789.5673828125,1771000,0,2436000.0,3361.099965706447,0.9999999999983944,0.7142854385395146,0.1433446714332684,5283.846894272952,False,False,0,41.0,1.0,4344.716187172057,2024-09-02,2024-09-02,1,0.14334467143326843,0.0,0.7270114942528733,177.94071868068204,622.7919143211248,0.03582092168650093,False,False,False,False,False,False,False,True,True,False,False,False,False,False,4873.59521484375,5269.0185546875,5283.846894272952,4977.393717447917,False,True,True,True,False,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-09-09,4695.654216477429,4824.167284744199,4344.71607454609,4685.76904296875,2339000,0,2120800.0,3361.099965706447,0.7319579854342219,0.7113403015106085,0.1103527139568237,5283.846894272952,False,False,0,,,,,,1,0.11035271395682372,0.2680420145636924,1.1028857035081097,9.885173508679145,479.45121019810904,0.002105174924079624,True,False,False,False,False,False,False,False,True,False,False,False,False,False,4789.5673828125,4873.59521484375,4967.508101493182,4782.977213541667,False,True,True,True,False,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-09-16,4621.51230251482,4621.51230251482,4087.6908364922338,4206.31787109375,1860000,0,2042400.0,3361.099965706447,0.9999999999981268,0.2222223011846341,0.1305924267209364,5283.846894272952,False,False,0,,,,,,1,0.1305924267209364,0.0,0.9106933019976494,415.19443142106957,533.8214660225858,0.08983951664372926,False,False,False,True,True,True,False,False,False,False,False,False,False,False,4685.76904296875,4789.5673828125,4824.167284744199,4560.551432291667,False,True,True,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-09-23,4206.31761262631,4626.455338826587,3998.7204563306727,4413.9150390625,2553000,0,2134200.0,3361.099965706447,0.3307083325844291,0.6614170955106488,0.1569839375748167,5283.846894272952,False,False,1,38.0,1.0,3943.36116158902,2024-09-23,2024-12-02,0,0.15698393757481674,0.3385829044877582,1.1962327804329487,207.5974264361903,627.734882495914,0.049353721129613594,True,False,False,False,False,False,False,False,True,False,False,False,False,False,4206.31787109375,4685.76904296875,4621.51230251482,4435.333984375,False,True,True,True,False,0,,,,
2024-09-30,4359.544278772866,4443.572074209581,4196.432359292474,4211.2607421875,1226000,0,1949800.0,3361.099965706447,0.6599988170029312,0.0599999999997561,0.0588928150765466,4967.508101493182,False,False,0,40.0,1.0,4223.617670773836,2024-09-30,2024-10-21,1,0.05889281507654668,0.3400011829930226,0.6287824392245356,148.28353658536616,247.13971491710709,0.03401354066005066,True,False,False,False,True,True,False,True,True,False,False,False,False,False,4413.9150390625,4206.31787109375,4626.455338826587,4277.16455078125,True,True,True,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-10-07,4300.230826822916,4542.42757995672,4221.146400381665,4532.5419921875,1907000,0,1977000.0,3361.099965706447,0.2461533120166151,0.9692307287240888,0.0761123043602395,4824.167284744199,False,False,0,,,,,,0,0.07611230436023951,0.03076927127279863,0.9645928174001007,232.31116536458376,321.2811795750549,0.05402295242280405,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4211.2607421875,4413.9150390625,4443.572074209581,4385.905924479167,False,False,True,True,False,0,,,,
2024-10-14,4517.71402722617,4577.027559312291,4201.374897203948,4226.0888671875,2110000,0,1931200.0,3998.7204563306727,0.8421053859859094,0.0657894179287301,0.0894118404806609,4626.455338826587,False,False,0,,,,,,1,0.08941184048066095,0.15789461401142857,1.09258492129246,291.6251600386704,375.65266210834216,0.06455148738523865,True,False,False,True,True,True,False,False,True,False,False,False,False,False,4532.5419921875,4211.2607421875,4542.42757995672,4323.297200520833,True,True,True,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-10-21,4300.230923909327,4740.139495394123,4250.802982255197,4527.599609375,1988000,0,1956800.0,3998.7204563306727,0.1010101235588697,0.565657006348621,0.1151162533717807,4740.139495394123,False,True,1,40.0,1.0,4223.617670773836,2024-09-30,2024-10-21,0,0.11511625337178072,0.43434299364933543,1.0159443990188057,227.36868546567257,489.3365131389255,0.05287359899707885,True,False,False,False,False,False,False,False,True,False,False,True,False,False,4226.0888671875,4532.5419921875,4577.027559312291,4428.743489583333,False,True,True,True,False,0,,,,
2024-10-28,4596.798773249355,4596.798773249355,3974.0064882860784,4250.802734375,2789000,0,2004000.0,3974.0064882860784,0.9999999999983944,0.4444439225909787,0.1567164741172124,4740.139495394123,False,False,0,38.0,1.0,3943.36116158902,2024-09-23,2024-12-02,1,0.15671647411721248,0.0,1.3917165668662668,345.9960388743548,622.7922849632764,0.07526891124488011,False,False,False,False,True,True,False,False,False,False,True,False,False,False,4527.599609375,4226.0888671875,4740.139495394123,4334.830403645833,True,True,False,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-11-04,4290.345368624282,4423.800812118355,3924.578433388158,4151.947265625,3294000,0,2417600.0,3924.578433388158,0.7326733552404888,0.4554459934562898,0.1272040773813971,4740.139495394123,False,False,0,38.0,1.0,3943.36116158902,2024-09-23,2024-12-02,1,0.12720407738139716,0.2673266447575081,1.3625082726671074,138.39810299928195,499.22237873019685,0.03225803312044961,True,False,False,False,False,False,False,False,True,False,True,False,False,False,4250.802734375,4527.599609375,4596.798773249355,4310.116536458333,False,True,False,True,False,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-11-11,4181.603644842287,4245.859989916315,3934.464161494008,3969.063720703125,1868000,0,2409800.0,3924.578433388158,0.7936505912735671,0.1111111840653287,0.0791456766768422,4740.139495394123,False,False,0,38.0,1.0,3943.36116158902,2024-09-23,2024-12-02,1,0.07914567667684215,0.20634940872322188,0.7751680637397291,212.5399241391624,311.39582842230675,0.05082737203016946,True,False,False,True,True,True,False,True,True,False,False,False,False,False,4151.947265625,4250.802734375,4423.800812118355,4123.937906901042,False,True,True,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-11-18,3919.63569253178,4250.802810922654,3776.294664683833,4097.576171875,2583943,0,2504588.6,3776.294664683833,0.3020833867317862,0.6770832276265873,0.1256544280498893,4740.139495394123,False,False,1,37.0,1.0,3784.5327032861383,2024-11-18,2024-12-09,0,0.1256544280498893,0.32291677237130517,1.0316836066410264,177.94047934321998,474.50814623882115,0.045397198439184244,True,False,False,False,False,False,False,False,True,False,False,False,True,False,3969.063720703125,4151.947265625,4245.859989916315,4072.8623860677085,False,True,True,True,False,0,,,,
2024-11-25,4171.718185869236,4231.0317145782765,3815.837188377809,4038.2626953125,1689000,0,2444788.6,3776.294664683833,0.8571427970096606,0.5357139675458101,0.108808239372725,4596.798773249355,False,False,0,37.0,1.0,3784.5327032861383,2024-11-18,2024-12-09,1,0.108808239372725,0.14285720298793095,0.6908572790301785,133.45549055673564,415.1945262004674,0.03199053354293066,True,False,True,False,False,False,False,True,True,False,False,False,False,False,4097.576171875,3969.063720703125,4250.802810922654,4034.967529296875,True,True,True,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-12-02,4077.8052435980894,4186.546644165617,3885.03626844618,4033.320068359375,2511000,0,2389188.6,3776.294664683833,0.639344416228801,0.4918033071295855,0.0776081238077986,4423.800812118355,False,False,0,38.0,1.0,3943.36116158902,2024-09-23,2024-12-02,1,0.07760812380779869,0.3606555837678824,1.0509844220753435,44.48517523871442,301.510375719437,0.010909097561376325,True,True,False,False,False,False,False,False,True,False,False,False,False,False,4038.2626953125,4097.576171875,4231.0317145782765,4056.3863118489585,False,True,True,True,False,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-12-09,4023.4344053028817,4062.9767581805513,3761.466256796774,3820.77978515625,3136000,0,2357588.6,3761.466256796774,0.8688524854124169,0.196721268702287,0.0801577046820195,4250.802810922654,False,False,0,37.0,1.0,3784.5327032861383,2024-11-18,2024-12-09,1,0.08015770468201953,0.13114751458426652,1.3301727027353283,202.65462014663171,301.5105013837774,0.05036856569091391,True,False,False,True,True,True,False,False,True,False,True,False,False,False,4033.320068359375,4038.2626953125,4186.546644165617,3964.120849609375,False,True,False,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-12-16,3845.493729440789,3954.235197368421,3662.6103515625,3781.237548828125,3514000,0,2686788.6,3662.6103515625,0.6271186440656455,0.4067801456950132,0.0796221322536894,4250.802810922654,False,False,1,36.0,1.0,3662.6103515625,2024-12-16,2024-12-16,0,0.0796221322536894,0.3728813559309254,1.307881088969932,64.25618061266414,291.6248458059208,0.01670947481222172,True,False,False,False,False,False,False,False,True,False,True,False,False,False,3820.77978515625,4033.320068359375,4062.9767581805513,3878.44580078125,False,True,False,True,False,0,,,,
2024-12-23,3810.894373922322,3835.608345218835,3286.958055952905,3509.3837890625,4087000,0,2987400.0,3286.958055952905,0.954954965337694,0.4054052963442077,0.1669173381364329,4231.0317145782765,False,False,0,,,,,,1,0.1669173381364329,0.04504503466048346,1.3680792662515895,301.51058485982185,548.65028926593,0.07911806397022131,False,False,False,False,True,True,False,False,False,False,True,False,False,False,3781.237548828125,3820.77978515625,3954.235197368421,3703.8003743489585,False,True,False,True,True,13,8.0,3920.0591914637002,5049.21115530158,4484.6351733826405
2024-12-30,3499.498365634273,3529.155131444733,3247.415655838816,3489.612548828125,3137000,0,3277000.0,3247.415655838816,0.8947369169777362,0.8596484126605755,0.0867580579342425,4186.546644165617,False,False,1,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24,0,0.08675805793424256,0.10526308301871451,0.9572779981690568,9.885816806147886,281.73947560591705,0.002824923967167874,True,False,False,False,False,False,False,False,True,False,False,False,False,False,3509.3837890625,3781.237548828125,3835.608345218835,3593.4112955729165,False,True,True,True,False,0,,,,
