Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2020-12-28,13.025165548440372,13.175980752150302,12.726771196734273,13.017685890197754,800756000,0,1081589600.0,12.261221483654902,0.6642653688999997,0.6476146584781346,0.03529642738419,13.692005048509737,False,False,1,10.0,1.0,12.866578196500898,2020-11-16,2021-02-01,0,0.03529642738419007,0.3357346288738678,0.7403510536713741,0.007479658242617759,0.44920955541602936,0.0005742466930056888,True,False,False,False,False,False,False,True,True,False,False,False,False,False,12.9566068649292,13.234066009521484,13.331783154794788,13.069452921549479,False,True,True,True,False,0,,,,
2021-01-04,13.066793177906842,13.613476275130822,12.550025385480216,13.238801956176758,2217832000,0,1271351200.0,12.355922756739838,0.4859347967732423,0.6476806562032751,0.0847369512731209,13.692005048509737,False,False,0,,,,,,0,0.08473695127312096,0.3523193428563899,1.7444684049537216,0.172008778269916,1.0634508896506052,0.013163809659709187,True,False,False,False,False,False,False,False,True,False,True,False,False,False,13.017685890197754,12.9566068649292,13.175980752150302,13.07103157043457,False,False,False,True,False,0,,,,
2021-01-11,13.380395567585644,13.921096308910435,12.811776129686692,12.822744369506836,1580748000,0,1324802400.0,12.550025385480216,0.5125836958850467,0.0098873526468544,0.0865859790171252,13.921096308910435,False,True,0,,,,,,1,0.08658597901712523,0.48741630321350027,1.1931953021824235,0.5576511980788084,1.1093201792237437,0.041676734833464575,True,False,False,False,False,False,False,False,True,False,False,True,False,False,13.238801956176758,13.017685890197754,13.613476275130822,13.026410738627115,True,True,True,True,True,5,3.0,13.462941082492957,15.45723200844726,14.460086545470109
2021-01-18,12.979047751298369,13.959237226928826,12.807290266575198,13.673306465148926,1069360000,0,1286727200.0,12.550025385480216,0.1491019035471414,0.7517847849141345,0.0899446281209121,13.959237226928826,False,True,0,10.0,1.0,12.866578196500898,2020-11-16,2021-02-01,1,0.08994462812091213,0.24821521421776999,0.8310697092592743,0.6942587138505569,1.1519469603536283,0.0534907280642076,True,False,False,False,False,False,True,True,True,True,False,True,False,False,12.822744369506836,13.238801956176758,13.921096308910435,13.244950930277506,False,True,True,True,True,5,3.0,13.462941082492957,15.45723200844726,14.460086545470109
2021-01-25,13.742357125035246,13.78897356721507,12.757181781831775,12.952622413635254,1286232000,0,1390985600.0,12.550025385480216,0.9548199125104234,0.1894186737893601,0.0808792884625857,13.959237226928826,False,False,0,,,,,,1,0.0808792884625857,0.04518008652038867,0.924691096730261,0.7897347113999924,1.0317917853832945,0.05746719461276551,False,False,True,True,True,True,True,False,False,False,False,True,False,False,13.673306465148926,12.822744369506836,13.959237226928826,13.149557749430338,True,True,True,True,True,5,3.0,13.462941082492957,15.45723200844726,14.460086545470109
2021-02-01,13.015940401973044,13.891928064775945,12.865870277184175,13.552152633666992,1053544000,0,1441543200.0,12.550025385480216,0.1462589402443256,0.6688535130411288,0.0797503600927478,13.959237226928826,False,False,1,10.0,1.0,12.866578196500898,2020-11-16,2021-02-01,0,0.0797503600927478,0.3311464859842671,0.7308445560285671,0.5362122316939484,1.0260577875917694,0.041196580123512946,True,True,True,False,False,False,True,True,True,False,False,True,False,False,12.952622413635254,13.673306465148926,13.78897356721507,13.392693837483725,False,True,True,True,False,0,,,,
2021-02-08,13.68801533625432,15.247544255487185,13.68801533625432,14.918487548828123,2033120000,0,1404600800.0,12.550025385480216,0.0,0.7890024972349164,0.1139338962448657,15.247544255487185,False,True,0,,,,,,1,0.11393389624486572,0.21099750212386423,1.4474717656433058,1.2304722125738028,1.5595289192328643,0.08989412871454477,True,False,False,False,False,False,True,False,True,False,True,True,False,True,13.552152633666992,12.952622413635254,13.891928064775945,13.807754198710123,False,False,False,True,True,5,3.0,13.462941082492957,15.45723200844726,14.460086545470109
2021-02-15,15.021191826127696,15.328561180758324,14.533337895222877,14.883835792541504,1102308000,0,1308912800.0,12.550025385480216,0.6134804389723726,0.4407540665033122,0.0547171813669949,15.328561180758324,False,True,0,,,,,,1,0.05471718136699493,0.386519559770119,0.842155413255948,0.13735603358619208,0.7952232855354477,0.009144150155790724,True,False,False,False,False,False,True,True,True,True,False,True,False,False,14.918487548828123,13.552152633666992,15.247544255487185,14.451491991678873,True,True,True,True,True,5,3.0,13.462941082492957,15.45723200844726,14.460086545470109
2021-02-22,14.732520326745572,15.089996135515662,13.17847394109998,13.675300598144531,2491352000,0,1593311200.0,12.550025385480216,0.8129889306922994,0.2599115292702684,0.1450488275663791,15.328561180758324,False,False,0,,,,,,1,0.14504882756637918,0.18701106878455728,1.5636317625834801,1.0572197286010407,1.9115221944156815,0.0717609550220672,True,False,False,False,True,True,True,False,True,False,True,True,False,True,14.883835792541504,14.918487548828123,15.328561180758324,14.492541313171387,False,True,False,True,True,5,3.0,13.462941082492957,15.45723200844726,14.460086545470109
2021-03-01,13.835339872663372,13.885197143475253,11.645866892554002,12.425881385803224,2111076000,0,1758280000.0,11.645866892554002,0.977735632442287,0.3483249032071097,0.1922854066072764,15.328561180758324,False,False,0,,,,,,1,0.19228540660727644,0.02226436711115089,1.2006483608981504,1.4094584868601476,2.2393302509212507,0.10187378840928654,False,False,False,True,True,True,False,False,False,False,False,False,False,False,13.675300598144531,14.883835792541504,15.089996135515662,13.661672592163086,False,True,False,True,True,5,3.0,13.462941082492957,15.45723200844726,14.460086545470109
2021-03-08,12.414417712505823,13.013449604669338,11.53344265641587,12.82367706298828,1993192000,0,1946209600.0,11.53344265641587,0.595250621312506,0.8717759110679972,0.1283230855014344,15.328561180758324,False,False,1,8.0,1.0,11.53344265641587,2021-03-08,2021-03-08,0,0.12832308550143445,0.1282240882563302,1.0241404625688826,0.409259350482456,1.4800069482534681,0.03296645561049689,True,False,False,False,False,False,False,False,True,False,False,False,True,False,12.425881385803224,13.675300598144531,13.885197143475253,12.974953015645346,False,True,True,True,False,0,,,,
2021-03-15,12.832406735192682,13.478526797408929,12.580792308071988,12.81345558166504,1331084000,0,1805802400.0,11.53344265641587,0.2802771084647284,0.2591671324844931,0.0713575478620361,15.328561180758324,False,False,0,,,,,,0,0.07135754786203614,0.7197228904213565,0.7371149800221773,0.01895115352764165,0.8977344893369406,0.0014768198917971933,True,False,False,False,False,False,False,True,True,False,False,False,False,False,12.82367706298828,12.425881385803224,13.013449604669338,12.687671343485514,True,True,True,True,True,0,,,,
2021-03-22,12.88028622419768,13.360824589518188,12.241146098262076,12.80696964263916,1424804000,0,1870301600.0,11.53344265641587,0.5708246879403391,0.5053446576766601,0.0914684362213117,15.089996135515662,False,False,0,,,,,,0,0.0914684362213117,0.4291753111665473,0.7618044063053788,0.07331658155852061,1.1196784912561117,0.005692154683262513,True,False,False,False,False,False,False,True,True,False,False,False,False,False,12.81345558166504,12.82367706298828,13.478526797408929,12.814700762430826,False,True,True,True,False,0,,,,
2021-03-29,12.788017694881296,13.835130162239196,12.668070270981811,13.777027130126951,1096776000,0,1591386400.0,11.53344265641587,0.1027774364411375,0.9502141805251668,0.0921260986243967,13.885197143475253,True,False,0,,,,,,0,0.0921260986243967,0.04978581861797915,0.6891952828049807,0.9890094352456558,1.1670598912573844,0.07733876029622568,False,False,False,False,False,False,False,True,False,False,False,False,False,False,12.80696964263916,12.81345558166504,13.360824589518188,13.132484118143717,False,False,True,True,False,0,,,,
2021-04-05,13.832636208536442,14.435118400784658,13.677025725875524,14.363797187805176,1138288000,0,1396828800.0,11.53344265641587,0.2052657776627434,0.9059201912299824,0.055428182270614,14.435118400784658,True,True,0,,,,,,1,0.055428182270614065,0.09407980745091761,0.8149087418587017,0.5311609792687335,0.7580926749091343,0.038399114328080325,False,False,False,False,False,False,False,True,True,True,False,True,False,False,13.777027130126951,12.80696964263916,13.835130162239196,13.649264653523764,False,False,True,True,True,6,4.0,14.222646583394086,16.3499229610016,15.286284772197844
2021-04-12,14.253823650541044,16.173487680774556,14.103701731984684,15.872493743896484,2864724000,0,1571135200.0,11.53344265641587,0.0725301660162495,0.8545772629731933,0.1467548015390322,16.173487680774556,True,True,0,,,,,,1,0.14675480153903228,0.14542273654366497,1.8233465840495457,1.6186700933554405,2.069785948789873,0.11356041248485903,True,False,False,False,False,False,True,False,True,False,True,True,False,True,14.363797187805176,13.777027130126951,14.435118400784658,14.671106020609537,False,False,False,True,True,6,4.0,14.222646583394086,16.3499229610016,15.286284772197844
2021-04-19,15.497439688816309,15.767758276852438,14.74633498927641,15.226873397827148,1460616000,0,1597041600.0,11.53344265641587,0.7353510615437582,0.4704596164247047,0.0692662473929655,16.173487680774556,False,True,0,,,,,,1,0.0692662473929655,0.2646489374772157,0.9145760511185181,0.2705662909891604,1.0214232875760292,0.017458773604194452,True,False,False,False,True,True,False,False,True,False,False,True,False,False,15.872493743896484,14.363797187805176,16.173487680774556,15.154388109842936,True,True,True,True,True,6,4.0,14.222646583394086,16.3499229610016,15.286284772197844
2021-04-26,15.146824267123838,15.631100414921413,14.959295227808386,14.971763610839844,946892000,0,1501459200.0,11.53344265641587,0.2791419932944927,0.0185595217960115,0.0449088795185533,16.173487680774556,False,False,1,14.0,1.0,14.959295227808386,2021-04-26,2021-04-26,0,0.044908879518553387,0.7208580052169805,0.6306478391154419,0.17506065628399448,0.6718051871130264,0.011557581522379302,True,False,False,False,False,False,False,True,True,False,False,False,False,False,15.226873397827148,15.872493743896484,15.767758276852438,15.357043584187826,False,True,True,True,False,0,,,,
2021-05-03,15.08697327520045,15.208417054015928,13.97502517344769,14.77501106262207,1323968000,0,1546897600.0,11.53344265641587,0.9015367446224268,0.6486064170920361,0.088256862880176,16.173487680774556,False,False,0,,,,,,0,0.08825686288017603,0.0984632545668009,0.8558860004695851,0.3119622125783792,1.233391880568238,0.020677587668992328,False,False,False,False,False,False,False,False,True,False,False,False,False,False,14.971763610839844,15.226873397827148,15.631100414921413,14.991216023763021,False,True,True,True,False,0,,,,
2021-05-10,14.750071681096928,14.76877473037972,13.425162054864115,14.207191467285156,1401916000,0,1599623200.0,11.53344265641587,0.9860800284116892,0.582034857284229,0.1000816727518543,16.173487680774556,False,False,0,,,,,,1,0.10008167275185435,0.013919970844048763,0.876403893116829,0.5428802138117721,1.3436126755156046,0.03680525935821039,False,False,False,False,True,True,False,False,False,False,False,False,False,False,14.77501106262207,14.971763610839844,15.208417054015928,14.65132204691569,False,True,True,True,True,6,4.0,14.222646583394086,16.3499229610016,15.286284772197844
2021-05-17,14.121405991656692,15.183731096129875,13.509201440576488,14.954059600830078,1741820000,0,1375042400.0,12.241146098262076,0.3655979150230628,0.8628441751383965,0.1239547476433199,15.767758276852438,False,False,0,,,,,,0,0.12395474764331992,0.13715582426442083,1.2667391201900393,0.832653609173386,1.6745296555533873,0.058963931042445517,True,False,False,False,False,False,False,False,True,False,True,False,False,False,14.207191467285156,14.77501106262207,14.76877473037972,14.645420710245768,False,False,False,True,False,0,,,,
2021-05-24,15.174252706728868,16.236577036281336,15.137844497008365,16.203659057617188,2586676000,0,1600254400.0,12.241146098262076,0.0331365536069938,0.9700400429972064,0.0725818355062061,16.236577036281336,True,True,0,,,,,,0,0.07258183550620617,0.029959956092653853,1.6164154899371,1.029406350888319,1.0987325392729712,0.06783901459371375,False,False,False,False,False,False,True,False,False,False,True,True,False,False,14.954059600830078,14.207191467285156,15.183731096129875,15.121636708577475,False,False,False,True,False,0,,,,
2021-05-31,16.229098796505948,17.616596077162153,15.863270065401704,17.534055709838867,2264100000,0,1863696000.0,12.668070270981811,0.2086484364241426,0.9529235477472132,0.1105274009974767,17.616596077162153,True,True,0,,,,,,0,0.1105274009974767,0.047076451682442164,1.21484405181961,1.3049569133329193,1.7533260117604499,0.0804084644264697,False,False,False,False,False,False,True,False,False,False,False,True,False,False,16.203659057617188,14.954059600830078,16.236577036281336,16.23059145609538,False,False,False,True,False,0,,,,
2021-06-07,17.527070892104806,17.898253261934265,17.136744250662534,17.784513473510742,1985340000,0,1995970400.0,13.425162054864115,0.512569956694079,0.8506389450543538,0.0444372046456754,17.898253261934265,True,True,0,,,,,,0,0.04443720464567545,0.14936105363246416,0.9946740693148556,0.257442581405936,0.7615090112717304,0.014688283226332734,True,False,False,False,False,False,True,False,True,False,False,True,False,False,17.534055709838867,16.203659057617188,17.616596077162153,17.174076080322266,False,False,True,True,False,0,,,,
2021-06-14,17.865078154683058,19.330712633849544,17.54431057593765,18.59614562988281,2650044000,0,2245596000.0,13.425162054864115,0.1795606857623017,0.5888008518003145,0.1018223001740606,19.330712633849544,False,True,0,,,,,,0,0.10182230017406066,0.41119914763990106,1.1801071964859218,0.731067475199751,1.7864020579118929,0.04092159400753538,True,False,False,False,False,False,True,False,True,False,False,True,False,False,17.784513473510742,17.534055709838867,17.898253261934265,17.97157160441081,False,False,True,True,False,0,,,,
2021-06-21,18.39311678865641,19.37561602544948,17.782017377989256,18.987504959106445,2184172000,0,2334066400.0,13.425162054864115,0.3834713409537677,0.7564562019941227,0.0896185519053186,19.37561602544948,False,True,0,,,,,,0,0.0896185519053186,0.24354379737836668,0.935779719034557,0.5943881704500349,1.593598647460226,0.03231579385089841,True,False,False,False,False,False,True,False,True,False,False,True,False,False,18.59614562988281,17.784513473510742,19.330712633849544,18.4560546875,False,True,True,True,False,0,,,,
2021-06-28,19.317000214420624,20.45838762421524,19.274847095565143,20.44017791748047,2012536000,0,2219238400.0,13.425162054864115,0.0356161177411837,0.984614208572852,0.0614033679603616,20.45838762421524,True,True,0,,,,,,0,0.061403367960361686,0.015385790582225462,0.9068588575251763,1.123177703059845,1.1835405286500986,0.058144519880639664,False,False,False,False,False,False,True,False,False,False,False,True,False,False,18.987504959106445,18.59614562988281,19.37561602544948,19.341276168823242,False,False,True,True,False,0,,,,
2021-07-05,20.69010595440201,20.827287563769445,19.65572366995776,20.00442695617676,1665060000,0,2099430400.0,13.425162054864115,0.8829072737944994,0.2976391537527298,0.0596042106321797,20.827287563769445,False,True,0,,,,,,1,0.05960421063217971,0.11709272535194065,0.7931008334451097,0.6856789982252494,1.1715638938116868,0.033140429522364255,True,False,False,False,False,False,True,True,True,True,False,True,False,False,20.44017791748047,18.987504959106445,20.45838762421524,19.81070327758789,True,True,True,True,True,7,6.0,20.45613371324093,20.876351034983024,20.666242374111977
