Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2024-03-04,222.74951414483365,229.6815589698585,218.5902908516728,223.211654663086,121727165,0,119164712.2,193.1728149841879,0.374999796999428,0.4166668555617308,0.0507399851792185,252.32623365448745,False,False,0,,,,,,0,0.05073998517921858,0.5833331443481057,1.0215034531002711,0.46214051825234037,11.091268118185695,0.00207470943325954,True,False,False,False,False,False,False,False,True,False,False,False,False,False,219.05242919921875,222.74952697753903,224.59807076988372,221.67120361328125,False,True,True,True,False,0,,,,
2024-03-11,225.06020365927165,238.9242718446602,221.3631067961165,238.0,220081513,0,155623430.4,197.79416943471367,0.2105268558620603,0.947368420998684,0.0793319415445268,252.32623365448745,False,True,0,,,,,,1,0.07933194154452684,0.052631578944372315,1.4141926600276251,12.93979634072835,17.5611650485437,0.05749482196444188,False,False,False,False,False,False,False,False,True,False,True,True,False,True,223.211654663086,219.05242919921875,229.6815589698585,226.75469462076822,False,False,False,True,True,26,8.0,240.15276507868563,284.03826472081624,262.0955148997509
2024-03-18,244.93203406240428,247.2427136290308,229.2194201611132,238.0,221684121,0,170219310.0,203.80193971242107,0.8717948208738096,0.4871795409662242,0.0786289986039174,247.2427136290308,False,True,0,,,,,,1,0.07862899860391759,0.1282051790707081,1.3023441406265834,6.932034062404284,18.023293467917597,0.028301867858615118,True,False,False,False,False,False,False,False,True,False,True,True,False,True,238.0,223.211654663086,238.9242718446602,233.07055155436197,False,True,False,True,True,26,8.0,240.15276507868563,284.03826472081624,262.0955148997509
2024-03-25,238.4621312758502,275.4330206799466,231.9922330097088,264.80389404296875,286593152,0,190920466.2,210.7339885317046,0.1489360256334659,0.755319200968002,0.187251043306405,275.4330206799466,False,True,0,,,,,,1,0.18725104330640485,0.24468079900897846,1.5011127811712834,26.341762767118553,43.440787670237796,0.11046518214892681,True,False,False,False,False,False,True,False,True,False,True,True,False,True,238.0,238.0,247.2427136290308,246.93463134765625,False,False,False,True,True,26,8.0,240.15276507868563,284.03826472081624,262.0955148997509
2024-04-01,272.1980743138136,276.3572857747942,260.1825396242395,271.2738037109375,200150103,0,210047210.8,210.7339885317046,0.7428576978575445,0.6857148781671554,0.0621669162498468,276.3572857747942,True,True,0,,,,,,1,0.062166916249846806,0.2571423020806307,0.9528815081033201,0.9242706028761063,16.17474615055471,0.0033955809761061395,True,False,False,False,False,False,True,False,True,False,False,True,False,False,264.80389404296875,238.0,275.4330206799466,258.02589925130206,False,True,True,True,False,26,8.0,240.15276507868563,284.03826472081624,262.0955148997509
2024-04-08,272.1980781882337,274.04662201294155,258.6602478027344,258.6602478027344,195352830,0,224772343.8,210.7339885317046,0.8798583863662037,0.0,0.0594848815805744,276.3572857747942,False,False,0,,,,,,1,0.059484881580574446,0.12014161356880375,0.8691141743568899,13.53783038549932,15.38637421020718,0.04973521663179319,True,False,True,True,True,True,True,False,True,False,False,True,False,False,271.2738037109375,264.80389404296875,276.3572857747942,264.9126485188802,True,True,True,True,True,26,8.0,240.15276507868563,284.03826472081624,262.0955148997509
2024-04-15,256.2740791583883,260.56917545713225,226.20841307077347,230.5035095214844,186345922,0,218025225.6,210.7339885317046,0.8749999708585019,0.1250000335350848,0.1518986934206398,276.3572857747942,False,False,0,,,,,,1,0.15189869342063983,0.12500002911239527,0.8546989069140081,25.7705696369039,34.36076238635877,0.10055862739390055,True,False,False,True,True,True,False,False,True,False,False,False,False,False,258.6602478027344,271.2738037109375,274.04662201294155,253.47918701171875,False,True,True,True,True,26,8.0,240.15276507868563,284.03826472081624,262.0955148997509
2024-04-22,227.162872181768,256.75132096670205,219.5271453857422,245.77496337890625,180973502,0,209883101.8,210.7339885317046,0.2051281640667509,0.70512825557068,0.169565251328631,276.3572857747942,False,False,1,25.0,2.0,219.5271453857422,2024-04-22,2024-04-22,0,0.16956525132863104,0.2948717444024558,0.8622585641623103,18.612091197138255,37.224175580959866,0.08193280450408974,True,False,False,False,False,False,False,False,True,False,False,False,False,False,230.5035095214844,258.6602478027344,260.56917545713225,244.97957356770834,False,True,True,True,False,0,,,,
2024-04-29,248.638353366013,253.88792136863427,239.57092688549525,244.82049560546875,75017716,0,167568014.6,210.7339885317046,0.6333330986865324,0.3666669513485666,0.0597609846453621,276.3572857747942,False,False,0,,,,,,0,0.059760984645362114,0.36666690124362056,0.44768517535446173,3.817857760544257,14.316994483139013,0.015355063725461329,True,False,False,False,False,False,False,True,True,False,False,False,False,False,245.77496337890625,230.5035095214844,256.75132096670205,240.36632283528647,True,True,True,True,True,0,,,,
2024-05-06,250.070053100586,265.3415156018756,248.63836369889503,258.1830139160156,168845598,0,161307113.6,218.5902908516728,0.0857137269613014,0.5714280916553236,0.0671784983396253,274.04662201294155,False,False,0,,,,,,0,0.0671784983396253,0.42857190828480746,1.0467337380959745,8.11296081542963,16.70315190298055,0.0324427524000001,True,False,False,False,False,False,False,False,True,False,False,False,False,False,244.82049560546875,245.77496337890625,253.88792136863427,249.59282430013022,False,False,True,True,False,0,,,,
2024-05-13,259.61472030111565,281.5674285357007,257.2285555924657,272.97723388671875,256042303,0,173445008.2,219.5271453857422,0.0980392442212558,0.647058651003943,0.0946196385042924,281.5674285357007,False,True,0,,,,,,1,0.0946196385042924,0.3529413489549704,1.4762160390615382,13.362513585603097,24.338872943235003,0.051470554404823565,True,False,False,False,False,False,True,False,True,False,True,True,False,True,258.1830139160156,244.82049560546875,265.3415156018756,258.6602478027344,False,False,False,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-05-20,274.4089248332571,279.6584908928669,266.7731982292013,273.4544677734375,116084995,0,159392822.8,219.5271453857422,0.5925924076986412,0.518519037022556,0.0483005517388848,281.5674285357007,False,True,0,,,,,,0,0.048300551738884805,0.407407592223751,0.7282949944719844,0.9544570598196174,12.88529266366561,0.0034782289256667185,True,False,False,False,False,False,True,True,True,True,False,True,False,False,272.97723388671875,258.1830139160156,281.5674285357007,268.2049051920573,False,True,True,True,True,0,,,,
2024-05-27,276.7951115310903,283.4763602545868,261.5236511230469,261.5236511230469,153478602,0,153893842.8,219.5271453857422,0.6956526557083086,0.0,0.0839415824809176,283.4763602545868,False,True,0,,,,,,1,0.08394158248091763,0.30434734424613896,0.9973017711921089,15.271460408043424,21.952709131539905,0.05517243539278664,True,False,True,True,True,True,True,False,True,False,False,True,False,False,273.4544677734375,272.97723388671875,279.6584908928669,269.3184509277344,True,True,True,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-06-03,266.29596627834627,275.36339165341536,258.6602516034584,260.5691833496094,114465315,0,161783362.6,219.5271453857422,0.4571424685174933,0.1142858013719172,0.0645755965454611,283.4763602545868,False,False,0,,,,,,0,0.06457559654546113,0.5428575314226377,0.7075221651994518,5.726782928736895,16.70314004995697,0.02150533111241145,True,False,False,False,False,False,False,True,True,False,False,False,False,False,261.5236511230469,273.4544677734375,283.4763602545868,265.18243408203125,False,True,True,True,False,0,,,,
2024-06-10,263.9098167766856,278.7040376909424,260.56918618457564,277.2723388671875,96557718,0,147325786.6,219.5271453857422,0.1842105291434519,0.9210526303910828,0.0695970685246384,283.4763602545868,False,False,0,,,,,,0,0.06959706852463841,0.07894736955377477,0.6554026978465154,13.362522090501898,18.134851506366772,0.05063291033905845,False,False,False,False,False,False,True,True,True,False,False,True,False,False,260.5691833496094,261.5236511230469,275.36339165341536,266.45505777994794,False,False,True,True,False,0,,,,
2024-06-17,277.2723350591015,316.40542311234907,271.5455398427345,304.95184326171875,270808404,0,150279006.8,219.5271453857422,0.1276596102985926,0.7446810152728824,0.1652020625911585,316.40542311234907,False,True,0,,,,,,1,0.16520206259115852,0.25531898470482606,1.802037488578877,27.679508202617228,44.859883269614556,0.0998278757115001,True,False,False,False,False,False,True,False,True,False,True,True,False,True,277.2723388671875,260.5691833496094,278.7040376909424,280.9311218261719,False,False,False,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-06-24,298.74781608581543,302.5656795501709,280.13573353251473,297.7933349609375,148366840,0,156735375.8,219.5271453857422,0.8297872200771258,0.7872333448210714,0.0800681360236847,316.40542311234907,False,True,0,,,,,,0,0.08006813602368476,0.1702127798782909,0.9466072304526927,0.9544811248779297,22.429946017656164,0.0031949392547209773,True,False,False,False,False,False,False,False,True,False,False,True,False,False,304.95184326171875,277.2723388671875,316.40542311234907,293.33917236328125,True,True,True,True,True,0,,,,
2024-07-01,298.74782479408304,301.6111982296675,290.6348609613167,297.7933349609375,77189763,0,141477608.0,239.57092688549525,0.739132156172002,0.6521732909583059,0.0377667607802009,316.40542311234907,False,False,1,33.0,1.0,290.6348609613167,2024-07-01,2024-07-01,0,0.03776676078020099,0.26086784373689287,0.5455970318638692,0.9544898331455443,10.97633726835079,0.0031949683108161457,True,False,False,False,False,False,False,True,True,False,False,False,False,False,297.7933349609375,304.95184326171875,302.5656795501709,300.17950439453125,False,True,True,True,False,0,,,,
2024-07-08,297.793349288439,329.2907334492703,295.40718463067907,311.1558837890625,173965849,0,153377714.8,248.63836369889503,0.0704225130155277,0.4647889523684615,0.1147011670039037,329.2907334492703,False,True,0,,,,,,1,0.1147011670039037,0.5352110476020258,1.1342315878603766,13.362534500623497,33.88354881859124,0.04487183656890818,True,False,False,False,False,False,True,False,True,False,False,True,False,False,297.7933349609375,297.7933349609375,301.6111982296675,302.2475179036458,False,False,True,True,False,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-07-15,314.97374165537923,317.3599063648897,282.0446501452513,283.4763488769531,118725353,0,157811241.8,257.2285555924657,0.932432467837626,0.0405405166185694,0.1252115798024392,329.2907334492703,False,True,0,,,,,,1,0.12521157980243924,0.06756753213405774,0.7523250666163885,31.497392778426104,35.3152562196384,0.10000005909314244,False,False,False,True,True,True,False,True,True,True,False,True,False,False,311.1558837890625,297.7933349609375,329.2907334492703,297.4751892089844,True,True,True,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-07-22,282.5218963623047,284.90806102752686,259.61472123579546,262.4781188964844,77830627,0,119215686.4,258.6602516034584,0.905660356213303,0.1132075749645279,0.0974264466638671,329.2907334492703,False,False,0,30.0,1.0,259.61472123579546,2024-07-22,2024-07-22,1,0.09742644666386718,0.09433964374716088,0.652855587635152,20.043777465820312,25.2933397917314,0.07094592569223493,False,False,False,True,True,True,False,True,True,False,False,False,False,False,283.4763488769531,311.1558837890625,317.3599063648897,285.7034505208333,False,True,True,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-07-29,265.34150684497973,277.74956895240865,249.59282121640692,253.887924194336,176018294,0,124745977.2,249.59282121640692,0.5593218995202675,0.1525425811974969,0.1128107274827262,329.2907334492703,False,False,0,,,,,,0,0.11281072748272636,0.4406781004442166,1.4110137893889536,11.453582650643739,28.156747736001734,0.04316543908560862,True,False,False,False,False,False,False,False,True,False,True,False,False,False,262.4781188964844,283.4763488769531,284.90806102752686,266.6141306559245,False,True,False,True,False,0,,,,
2024-08-05,233.84413621619748,248.63836209106444,222.39054499946627,238.6164703369141,256228935,0,160553811.6,222.39054499946627,0.4363635717334034,0.6181818960489289,0.1180257779913401,329.2907334492703,False,False,0,,,,,,1,0.11802577799134012,0.38181810391297266,1.5959068953053743,4.772334120716607,26.247817091598165,0.020408183835253415,True,False,False,False,True,True,False,False,True,False,True,False,False,False,253.887924194336,262.4781188964844,277.74956895240865,251.66083780924484,False,True,False,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-08-12,248.1611307551352,268.6821538353309,244.82050014881605,265.8187561035156,149655443,0,155691730.4,222.39054499946627,0.1399999618663085,0.8800000297417153,0.0974659134831964,317.3599063648897,False,False,1,28.0,1.0,244.82050014881605,2024-08-12,2024-08-12,0,0.0974659134831964,0.11999997021637639,0.9612292355895095,17.657625348380435,23.861653686514842,0.07115387206118254,True,False,False,False,False,False,False,False,True,False,False,False,False,False,238.6164703369141,253.887924194336,248.63836209106444,252.7743835449219,False,False,True,True,False,0,,,,
2024-08-19,267.72768698493354,275.84062753596777,258.66025720126385,263.4325866699219,96649030,0,151276465.8,222.39054499946627,0.5277784824478394,0.2777780324525521,0.0664206033061717,284.90806102752686,False,False,0,,,,,,1,0.06642060330617176,0.4722215174939546,0.638890057940526,4.295100315011666,17.180370334703923,0.016042794689506028,True,False,False,False,False,False,False,True,True,False,False,False,False,False,265.8187561035156,238.6164703369141,268.6821538353309,255.95593770345053,True,True,True,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-08-26,265.81874950062144,270.11384599165484,254.3651533126831,255.79684448242188,91713915,0,154053123.4,222.39054499946627,0.7272728232549959,0.0909085724657965,0.0619137192096059,277.74956895240865,False,False,0,,,,,,0,0.06191371920960592,0.27272717668150687,0.5953395359720438,10.021905018199561,15.748692678971736,0.03770202454488046,True,False,False,True,False,True,False,True,True,False,False,False,False,False,263.4325866699219,265.8187561035156,275.84062753596777,261.68272908528644,False,True,True,True,True,0,,,,
2024-09-02,258.18302257409255,260.569187292892,235.7530670166016,244.82049560546875,121684367,0,143186338.0,222.39054499946627,0.9038461817102372,0.3653846164327663,0.1052631916531445,275.84062753596777,False,False,0,,,,,,1,0.10526319165314459,0.09615381824946623,0.8498322444701393,13.362526968623797,24.816120276290434,0.05175602499090468,False,False,False,False,True,True,False,True,True,False,False,False,False,False,255.79684448242188,263.4325866699219,270.11384599165484,254.68330891927084,False,True,True,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-09-09,238.6164703369141,245.77495469406188,227.16287518144892,242.9115600585937,159936736,0,123927898.2,222.39054499946627,0.6153850324509923,0.8461539649895725,0.0819327519853954,275.84062753596777,False,False,0,,,,,,0,0.08193275198539554,0.15384603495670024,1.2905628056556517,4.295089721679602,18.61207951261295,0.017999971735384226,True,False,False,False,False,False,False,False,True,False,True,False,False,False,244.82049560546875,255.79684448242188,260.569187292892,247.84296671549478,False,True,False,True,False,0,,,,
2024-09-16,243.38879202294527,247.68388538927127,236.70752918107704,241.00262451171875,65570961,0,107111001.8,222.39054499946627,0.6086958836368482,0.3913042952308683,0.0463709635520344,275.84062753596777,False,False,1,27.0,1.0,236.70752918107704,2024-09-16,2024-09-16,0,0.04637096355203448,0.391304116272052,0.6121776465356522,2.3861675112265175,10.976356208194233,0.009803933416094854,True,False,False,False,False,False,False,True,True,False,False,False,False,False,242.9115600585937,244.82049560546875,245.77495469406188,242.91156005859375,False,True,True,True,False,0,,,,
2024-09-23,243.38879774516656,270.11384984646463,241.95709799604808,264.3870544433594,132139914,0,114209178.6,222.39054499946627,0.0508474754713744,0.7966102256991285,0.1163708445980786,270.11384984646463,False,True,0,,,,,,1,0.1163708445980786,0.20338977426535595,1.1569990750288086,20.99825669819282,28.156751850416555,0.0862745405402437,True,False,False,False,False,False,False,False,True,False,False,True,False,False,241.00262451171875,242.9115600585937,247.68388538927127,249.43374633789062,False,False,True,True,False,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-09-30,259.6147155761719,260.56918144226074,249.59282017482144,250.070053100586,71211969,0,110108789.4,222.39054499946627,0.913043508340667,0.0434782451208789,0.0439770713745178,270.11384984646463,False,False,0,,,,,,1,0.04397707137451787,0.08695649156822806,0.6467419121402128,9.54466247558588,10.976361267439302,0.036764720575897705,False,False,False,True,True,True,False,True,True,False,False,False,False,False,264.3870544433594,241.00262451171875,270.11384984646463,251.8199106852214,True,True,True,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-10-07,255.3196258544922,271.0682944439827,250.54729267702265,269.15936279296875,102452235,0,106262363.0,222.39054499946627,0.2325584896601243,0.9069766830294594,0.0819047036893411,271.0682944439827,True,True,0,,,,,,0,0.08190470368934111,0.09302331692180998,0.9641441438677587,13.839736938476562,20.52100176696007,0.054205535090003955,False,False,False,False,False,False,True,False,True,False,False,True,False,False,250.070053100586,264.3870544433594,260.56918144226074,261.20549011230474,False,False,True,True,False,0,,,,
2024-10-14,269.6365986173115,301.6112195738752,265.8187352740576,293.0210266113281,178127551,0,109900526.0,227.16287518144892,0.1066666206001998,0.760000091322221,0.1346499683808258,301.6112195738752,False,True,0,,,,,,1,0.1346499683808258,0.23999990864984022,1.6208070833073174,23.38442799401662,35.7924842998176,0.08672571940843546,True,False,False,False,False,False,True,False,True,False,True,True,False,True,269.15936279296875,250.070053100586,271.0682944439827,270.7501475016276,False,False,False,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-10-21,296.83889395210736,307.815239885384,289.6803922559394,295.8844299316406,140283676,0,124843069.0,227.16287518144892,0.3947373499929672,0.342105861715978,0.062602951784736,307.815239885384,False,True,0,,,,,,0,0.06260295178473606,0.6052626499518903,1.1236801299718129,0.9544640204667303,18.134847629444607,0.003215427762028753,True,False,False,False,False,False,True,False,True,False,False,True,False,False,293.0210266113281,269.15936279296875,301.6112195738752,286.0216064453125,False,True,True,True,False,0,,,,
2024-10-28,298.7478276406565,299.70229354366177,276.31787004314486,291.1120910644531,79761234,0,114367333.0,227.16287518144892,0.959183688922528,0.6326528007136284,0.0846287049649774,307.815239885384,False,False,1,32.0,1.0,276.63602917643925,2024-10-28,2024-12-02,0,0.0846287049649774,0.04081631103470833,0.6974127306090105,7.635736576203385,23.384423500516903,0.02555913673575674,False,False,False,False,False,False,False,True,False,False,False,False,False,False,295.8844299316406,293.0210266113281,307.815239885384,293.3391825358073,True,True,True,True,False,0,,,,
2024-11-04,292.54377583529583,317.83714889898533,292.0665429220245,313.0648193359375,139595803,0,128044099.8,227.16287518144892,0.0185184979227678,0.8148150040348622,0.0882353922467346,317.83714889898533,True,True,0,,,,,,1,0.08823539224673468,0.1851849959263339,1.0902165989533552,20.521043500641667,25.770605976960837,0.0701469154213864,True,False,False,False,False,False,True,False,True,False,False,True,False,False,291.1120910644531,295.8844299316406,299.70229354366177,300.02044677734375,False,False,True,True,False,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-11-11,313.0648137019231,313.0648137019231,281.56741723468406,283.4763488769531,185172007,0,144588054.2,227.16287518144892,0.9999999999682514,0.0606060137127198,0.1118644933297603,317.83714889898533,False,True,0,,,,,,1,0.1118644933297603,0.0,1.2806867622954705,29.588464824969947,31.497396467239014,0.09451226560723416,False,False,False,True,True,True,True,False,False,False,True,True,False,False,313.0648193359375,291.1120910644531,317.83714889898533,295.88441975911456,True,True,False,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-11-18,281.567435338452,287.2942121614912,274.88617322198274,283.4763488769531,124289765,0,133820497.0,236.70752918107704,0.5384623749573343,0.6923072772544322,0.0451388252600223,317.83714889898533,False,False,1,32.0,1.0,276.63602917643925,2024-10-28,2024-12-02,0,0.04513882526002237,0.3076927226649749,0.9287797294610257,1.9089135385011105,12.408038939508458,0.006779596284633423,True,False,False,False,False,False,False,False,True,False,False,False,False,False,283.4763488769531,313.0648193359375,313.0648137019231,293.33917236328125,False,True,True,True,False,0,,,,
2024-11-25,287.77144900931165,290.1576135947952,271.0683059692383,277.74957275390625,89912332,0,123746228.2,241.95709799604808,0.8749999406388154,0.3500004775119785,0.0704224994406125,317.83714889898533,False,False,0,,,,,,1,0.07042249944061256,0.12500005930879932,0.7265864447575946,10.021876255405402,19.0893076255569,0.03482581850934868,True,False,False,False,False,False,False,True,True,False,False,False,False,False,283.4763488769531,283.4763488769531,287.2942121614912,281.5674235026042,False,True,True,True,False,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-12-02,281.5674400980562,286.8170025405623,278.70404426419003,283.4763488769531,65472926,0,120888566.6,249.59282017482144,0.3529410279173252,0.588232362302841,0.0291095821654196,317.83714889898533,False,False,1,32.0,1.0,276.63602917643925,2024-10-28,2024-12-02,0,0.029109582165419624,0.4117676375738994,0.541597339115112,1.9089087788969437,8.112958276372296,0.006779579266073465,True,False,True,False,False,False,False,True,True,False,False,False,False,False,277.74957275390625,283.4763488769531,290.1576135947952,281.5674235026042,False,True,True,True,False,0,,,,
2024-12-09,285.86254233282966,286.8170082504685,272.0227670753065,272.5,75246550,0,108018716.0,250.54729267702265,0.9354839557315864,0.032258019793707,0.0543860403089423,313.0648137019231,False,False,0,,,,,,1,0.054386040308942306,0.0645160442008197,0.696606595471844,13.362542332829662,14.794241175162028,0.04674464245555094,False,True,True,True,True,True,False,True,True,False,False,False,False,False,283.4763488769531,277.74957275390625,286.8170025405623,277.9086405436198,True,True,True,True,True,27,9.0,255.07286733373908,324.7054982878884,289.88918281081374
2024-12-16,273.93170953924005,274.40894248268825,256.7513226507357,264.8642883300781,102695189,0,91523352.4,256.7513226507357,0.9729729743327246,0.4594597548307197,0.0687732380483345,290.1576135947952,False,False,0,,,,,,0,0.06877323804833452,0.027027025610642647,1.1220654216333097,9.067421209161921,17.65761983195256,0.03310102807878813,False,False,False,False,False,False,False,False,False,False,False,False,False,False,272.5,283.4763488769531,286.8170082504685,273.61354573567706,False,True,True,True,False,0,,,,
2024-12-23,272.0227737162765,282.5219040962115,271.54554077993214,277.74957275390625,78471436,0,82359686.6,256.7513226507357,0.0434782379691358,0.5652174399336373,0.0404218139053679,290.1576135947952,False,False,0,,,,,,0,0.04042181390536791,0.4347825599752579,0.9527893953884958,5.726799037629746,10.976363316279333,0.02105264555379405,True,False,False,False,False,False,False,False,True,False,False,False,False,False,264.8642883300781,272.5,274.40894248268825,271.7046203613281,False,False,True,True,False,0,,,,
2024-12-30,276.7951011657715,280.1357336341304,266.7732114164887,275.84063720703125,64555060,0,77288232.2,256.7513226507357,0.7499998567112947,0.6785714285206431,0.050089445438095,286.8170082504685,False,False,1,31.0,1.0,268.44352147585346,2024-12-30,2025-01-06,0,0.05008944543809505,0.2500001432138692,0.8352508287801154,0.9544639587402344,13.362522217641697,0.0034482689712241744,True,False,False,False,False,False,False,True,True,False,False,False,False,False,277.74957275390625,264.8642883300781,282.5219040962115,272.8181660970052,True,True,True,True,True,0,,,,
2025-01-06,280.1357431217116,285.3853084351206,270.11383153521825,270.591064453125,100501765,0,84294000.0,256.7513226507357,0.6562503189132401,0.0312499518549217,0.0565371895731842,286.8170082504685,False,False,0,31.0,1.0,268.44352147585346,2024-12-30,2025-01-06,1,0.05653718957318425,0.3437496810212783,1.1922766151802027,9.544678668586585,15.271476899902325,0.034071620287331926,True,False,False,True,False,True,False,False,True,False,False,False,False,False,275.84063720703125,277.74957275390625,280.1357336341304,274.7270914713542,False,True,True,True,True,28,9.0,263.90980463983533,289.6804091941776,276.7951069170065
2025-01-13,267.2504395433803,268.2049053988924,247.20665267973624,248.6383514404297,153983382,0,100041366.4,247.20665267973624,0.9545454629376908,0.0681818044469561,0.0849421020488274,285.3853084351206,False,False,0,,,,,,1,0.08494210204882746,0.04545453701468603,1.539197109566868,18.612088102950622,20.99825271915614,0.06964287181222709,False,False,False,True,True,True,False,False,False,False,True,False,False,False,270.591064453125,275.84063720703125,285.3853084351206,265.0233510335286,False,True,False,True,True,28,9.0,263.90980463983533,289.6804091941776,276.7951069170065
2025-01-20,248.1611307551352,259.13747783936907,247.6838978113753,257.2285461425781,58052744,0,91112877.4,247.20665267973624,0.0416667053054002,0.8333331855228983,0.0462427316799982,285.3853084351206,False,False,1,28.0,2.0,247.6838978113753,2025-01-20,2025-01-20,0,0.04624273167999827,0.1666668143897928,0.6371519115255161,9.067415387442935,11.45358002799378,0.036538419049812317,True,False,False,False,False,False,False,True,True,False,False,False,True,False,248.6383514404297,270.591064453125,268.2049053988924,258.81932067871094,False,True,True,True,False,0,,,,
2025-02-03,231.93521118164065,240.525390625,224.2994842529297,240.525390625,201986602,0,115815910.6,224.2994842529297,0.4705886224872941,0.9999999999383702,0.0723403641610738,285.3853084351206,False,False,0,,,,,,0,0.0723403641610738,0.0,1.7440315493232414,8.590179443359347,16.225906372070312,0.03703697855775288,False,False,False,False,True,True,False,False,False,False,True,False,True,False,257.2285461425781,248.6383514404297,259.13747783936907,248.79742940266928,True,True,False,True,True,0,,,,
2025-02-10,241.95708937872024,250.07006460336532,237.66199311755952,248.1611328125,98577454,0,122620389.4,224.2994842529297,0.3461534103609838,0.8461540301492281,0.0522089010657079,285.3853084351206,False,False,1,27.0,2.0,237.4233815573848,2025-02-10,2025-03-17,0,0.052208901065707816,0.15384596977017725,0.803923837482121,6.204043433779759,12.408071485805806,0.025641089705965667,True,False,False,False,False,False,False,True,True,False,False,False,False,False,240.525390625,257.2285461425781,240.525390625,248.63835652669272,False,True,True,True,False,0,,,,
2025-02-17,248.16111852019856,258.6602449151713,248.16111852019856,257.7057800292969,65659874,0,115652011.2,224.2994842529297,0.0,0.9090910185403112,0.0423077009707943,268.2049053988924,False,False,0,,,,,,1,0.04230770097079439,0.09090898136444285,0.567736551389951,9.544661509098319,10.499126394972734,0.038461550971301696,False,False,False,False,False,False,False,True,True,False,False,False,False,False,248.1611328125,240.525390625,250.07006460336532,248.79743448893228,False,False,True,True,False,29,8.0,245.6175635654591,258.9130971517572,252.26533035860817
2025-02-24,252.93345642089844,253.88792229418485,235.753076171875,239.0937042236328,103647895,0,105584913.8,224.2994842529297,0.9473684051247848,0.1842104437524782,0.0769230519351178,259.13747783936907,False,False,0,,,,,,1,0.07692305193511784,0.052631594820072646,0.9816543980547342,13.839752197265625,18.134846122309852,0.05471696940787707,False,False,False,True,True,True,False,False,True,False,False,False,False,False,257.7057800292969,248.1611328125,258.6602449151713,248.32020568847656,True,True,True,True,True,29,8.0,245.6175635654591,258.9130971517572,252.26533035860817
2025-03-03,237.6620053959464,252.4562148022789,234.798607595654,246.252197265625,105350611,0,115044487.2,224.2994842529297,0.16216227751719,0.648649023352672,0.0752032023842228,258.6602449151713,False,False,1,27.0,2.0,237.4233815573848,2025-02-10,2025-03-17,0,0.07520320238422289,0.35135097659069514,0.9157380206915294,8.590191869678591,17.657607206624903,0.03614457369965861,True,False,False,False,False,False,False,False,True,False,False,False,False,False,239.0937042236328,257.7057800292969,253.88792229418485,247.68389383951822,False,True,True,True,False,0,,,,
2025-03-10,248.63835240506577,253.41069039650336,236.70753200208745,244.82049560546875,96676082,0,93982383.2,224.2994842529297,0.7142852938670974,0.4857143428399662,0.0705645412001424,258.6602449151713,False,False,0,27.0,2.0,237.4233815573848,2025-02-10,2025-03-17,1,0.07056454120014248,0.2857147060730337,1.0286617417890718,3.817856799597024,16.703158394415908,0.015355059919967053,True,False,True,False,False,False,False,False,True,False,False,False,False,False,246.252197265625,239.0937042236328,252.4562148022789,243.38879903157553,True,True,True,True,True,29,8.0,245.6175635654591,258.9130971517572,252.26533035860817
2025-03-17,248.16112323835785,250.07006365531672,240.5253935142381,244.34326171875,64990689,0,87265030.2,224.2994842529297,0.7999993305642776,0.4000000154725559,0.0396825881940565,258.6602449151713,False,False,0,27.0,2.0,237.4233815573848,2025-02-10,2025-03-17,1,0.03968258819405669,0.2000006693309512,0.7447506618750932,3.8178615196078454,9.544670141078626,0.015384607668484072,True,True,True,False,False,False,False,True,True,False,False,False,False,False,244.82049560546875,246.252197265625,253.41069039650336,245.1386515299479,False,True,True,True,False,29,8.0,245.6175635654591,258.9130971517572,252.26533035860817
